2.006998111249915695e+01,6.073232549708413863e-01,2.890972966565570346e-01,4.995188578234135979e-01,1.238948266906710449e+00
4.416595379312071579e-01,5.942120388706041645e+00,-1.786508932809202088e+00,-2.753606119896072069e-01,-9.846177173171282160e-01
-6.024405538231561330e+00,7.874473132658955654e-01,-2.062308211225065691e+00,6.524583036275748427e-01,7.266048011204586654e-01
-4.952064523001784124e+00,-3.426488754581700658e+00,-2.499223678966091544e+00,4.067480735098823463e-01,1.225240507131273082e+00
-4.638770214694790894e+00,2.073503084226292259e+00,-2.442078724925118127e+00,4.702630234095432904e-01,9.090478664416308252e-01
1.033498641736262336e+01,-2.323957299707716473e+00,-1.895025578646898801e+00,-7.599550229515695809e-01,-2.748047988234291195e-01
1.160034371676894693e+01,-1.126899815742580735e+01,-9.542065472269349868e-01,3.298086996142985505e+00,1.977235752706466843e-01
1.335675209387866325e+01,4.274290338581227644e+00,-1.856098311408906465e+00,-7.705784466184866233e-01,9.370564835294686867e-01
-2.117239744483433217e+00,5.800393659506801747e-01,-2.111986470720323972e+00,1.480453528966637067e-01,-6.174857867126914979e-01
-1.672024371998591974e+01,-2.407447630452060672e+00,3.152988010908751804e+00,1.544010462894537694e+00,-2.713399964706099121e-01
-1.692368053564459629e+01,1.503865377412170634e+00,3.009035383524476082e+00,1.452434771897263832e-01,3.896093370856946736e-01
1.023605652091374552e+01,-2.150871469142095904e+01,6.836992771555532755e+00,-9.399837132600222800e-01,-1.149727981836752955e+00
1.683110253361451214e+01,2.375920125508556424e+01,3.385650081882042528e+00,-1.515545660321908406e+00,-1.049295429367205768e-01
8.319316969250413862e+00,-6.300244435374523277e+00,-1.887633867563308865e+00,6.277903465287343332e-01,-6.794799422707847869e-01
-1.666052240437208098e+01,-1.304807030876937946e+00,2.853653203723176990e+00,8.570032075894794543e-01,2.271099802571123205e-01
-7.169611246434185681e+00,1.517608013918617882e+00,-2.281121015637278315e+00,1.142438803015305204e+00,1.606213917067146113e+00
5.025908119477811908e+00,-8.995708517809566374e+00,-1.382353975612051977e+00,5.294098707501481149e-01,-1.116594534552717510e+00
-1.498603885526243928e+01,-9.267784926582499638e-01,1.400717708891490831e+00,1.159230335121792965e+00,6.044009544062437511e-01
-1.514460077193036724e+01,-1.900261392528477922e+00,2.176639835933739775e+00,7.293610115793782711e-01,7.011406559971211649e-02
4.897907506727860572e+00,-5.676363053717342622e-01,-3.421864687670760130e+00,2.172013289467083386e+00,3.942428549950835470e-01
8.291169632589911132e+00,5.238323247536249561e-01,-2.267408743087427681e+00,-1.040790864619249190e+00,-7.893975713402704431e-01
1.079476112304103097e+01,5.403486249823261645e-01,-2.942976357430529877e+00,6.318408817920877496e-01,1.150191775786181259e+00
2.065767384140608698e+01,-7.164987772028291069e+00,3.046174747376077629e+00,-1.586697569732923307e+00,2.092035993258560822e+00
-7.072919852981891076e+00,3.301313332171138093e+00,-2.147157271599716477e+00,1.230075374656035114e+00,1.644698800366717562e+00
3.112897086452674600e+01,2.099408991422737714e+01,9.054828452463652866e+00,6.661431353380936615e-01,1.582821277483889899e+00
-1.137037510220842762e+01,4.669560781782463366e+00,2.346338760483104746e+00,-1.768384542639976020e+00,-1.412366239045680594e+00
2.889046393281078551e+01,4.348931622994687829e-01,8.554007730851983737e+00,-2.425212777715799461e+00,4.567539402986332542e-01
1.797927398171754376e+01,-3.117083456639171413e+00,2.769140445682608323e-02,5.366801435534293008e-01,3.865786200654278137e-01
-7.006418640192242364e+00,1.634567462933576021e+00,-2.093424596854066788e+00,-2.473379083193598671e-01,1.710232956121350512e+00
2.326949070273633069e+01,2.822283364174981379e+00,1.756798563387306222e+00,1.734214989151003028e+00,1.094147751920281353e+00
-1.668348455650870221e+01,-1.699642145541501614e+00,2.825736308404693808e+00,4.460785705422464220e-01,2.814673861105368990e-01
-1.545863887340196463e+01,1.052525301140664782e+00,2.091068112556435654e+00,7.875554152685205755e-01,3.107459743329246127e-01
2.104141182039312241e+01,-9.521623107846188816e-01,1.126865928189187294e+00,1.598831088438246839e+00,5.743928813035177328e-01
-2.166510731309732485e+00,-4.151636373193707819e+00,-1.696849952802129913e+00,2.126229915454919794e+00,-1.504625681572251406e+00
1.777644842306765938e+01,5.232888956946228021e+00,1.930291475619095032e-01,-1.560231000576741689e-01,-7.102023214260573258e-01
3.321477246815190409e-01,-4.187155692242705562e+00,-2.571611911181951982e+00,-2.705408173228806001e-01,2.917147998159077549e-01
2.241069464810594880e+00,1.929164965577800483e+00,-2.085118330164275502e+00,-6.108176539951738482e-01,-9.449174039890582133e-01
1.176324810822970868e+01,3.724398897019600252e+00,-1.967853220477738363e+00,-7.023869908424131003e-02,-1.824745149973757696e-01
-5.978075812511770337e+00,1.938877863612628261e+00,-1.207152067388466560e-01,1.926525774306664662e-01,-1.920061312247424379e+00
8.183086143428436543e+00,-8.379519027570921708e+00,-2.238912290053997722e+00,2.056510867125025843e+00,3.424528870508264933e-01
-1.534044811196258351e+00,2.484465622837680243e+01,2.054214231023363979e+00,1.356555178784254467e+00,1.339538451031005106e+00
-1.875307725344055143e+01,-2.254386920612376333e+00,4.049479907388701783e+00,-1.493795897464175182e-01,7.416806417036567733e-01
6.499205874391671856e+00,-3.722078367178322633e+00,-1.796024091020867353e+00,6.143710240914845855e-01,-1.737753704904274166e+00
-5.734463514118562699e+00,2.387585534498441575e+00,-1.867906940670358340e+00,-4.453217594085238096e-01,7.982940280134800393e-01
-1.771371120620606376e+01,-1.376019928624528488e+00,3.566614720204451583e+00,7.256961972053580512e-01,5.828376400377512090e-02
-9.947680609816821118e+00,4.418647899016244551e+00,1.495397554499704018e+00,-1.751821851321504919e+00,-1.234675217028795569e+00
-7.026630156831614293e+00,4.120942764314659001e+00,-1.530436821202361353e+00,4.868828370420481555e-01,4.891616506703601042e-01
7.944839186202907300e+00,8.141397300270211135e-01,-3.095608434065063808e+00,-6.474376093799490972e-01,1.046278672587356073e+00
-1.382110228068592050e+01,-2.461789434109481756e-01,1.235216210247124469e+00,5.677334685849967366e-01,3.826430701400110879e-01
8.168454184567936593e+00,8.513277931499674267e-02,-2.727953048338526365e+00,1.034074222540135868e-01,1.115778435937242324e-01
-7.392236677606768502e+00,3.493257942747338696e+00,-8.714224953945407526e-01,-2.490397954761658927e-01,1.695207804134347684e-01
2.183028318978538351e+01,1.487866055822661515e+01,1.678316498779735877e+00,2.651735118413395043e+00,1.271213975882273139e+00
-1.093822000592899135e+00,-6.084622883993049403e-01,-1.892315034647287453e+00,-1.930583553390642637e-01,-1.170421841205913971e+00
9.486087265923885070e+00,5.998020027520570174e+00,-2.320565714382326394e+00,-1.028465090616613453e-01,1.235935204583603619e-01
-7.793814288628290399e+00,3.405752614531645239e+00,-1.404612040294342501e+00,4.786758830666111852e-01,6.539858358804666594e-01
-1.809858250649415012e+01,-1.030356453102146741e+00,3.763011363260869047e+00,1.107901328917915595e+00,-1.124796936673842507e-01
1.415796333018990216e+00,-1.745815738729223909e+01,8.423206121873211272e-01,1.319999489320300423e+00,-3.417557178832465459e-01
1.579236990799621232e+01,-5.804506894506292980e+00,8.459912194497151705e-02,-1.023604961877576214e+00,-1.526528852188664687e-02
-1.339823701298371805e+00,-5.083715067683316491e+00,-4.257502829143495204e-01,2.283441136103263880e-01,-2.914579649911677173e+00
5.003199512275828376e+00,-6.852485311052666894e+00,-1.581339646781180885e+00,5.052984401170329543e-01,-1.548937402225705640e+00
1.235278360872956149e+01,-8.690866670772356528e+00,-7.130338349842839651e-01,7.095295047403448185e-01,-2.409686264241642506e-01
-4.860454599480973137e+00,2.338025077160734710e+00,-1.993656283022620990e+00,-7.411705825195733510e-01,4.449463401628566683e-01
3.343587958814063121e+00,-9.155289804216721450e+00,-1.760102922031285155e+00,2.107364787811944584e+00,-1.224743809519950766e+00
2.731993340810507487e+00,3.979431735643478518e+00,-1.598570463425606825e+00,-6.787603486906267358e-01,-1.516472933748142182e+00
-8.490884386718116517e+00,6.003838820259303155e+00,-6.965678329689019010e-01,4.578685967910844923e-01,3.407717282226020994e-01
-2.392035508024333179e+00,2.441553357206844854e+00,-2.002235883080395684e+00,-9.575599414439389667e-01,-2.220043675317348864e-01
-1.016545380092505546e+01,1.629525898992226551e+00,1.440649637894501345e-01,9.780243038833709157e-01,-3.260913190959779939e-01
1.788130056965394132e+01,-2.907431708242969925e+00,5.979576969323149305e-01,-1.768482820683581647e+00,1.153828634234302028e-02
-1.808677630309830775e+01,-2.509544321164339120e+00,3.902669770537681604e+00,1.655957232792418576e+00,-2.298890488329901061e-01
-8.828528796932010037e-02,2.185748009548662996e+00,-2.371685421290945950e+00,1.228139957948157779e+00,-7.780011000840210134e-01
5.861850318809489480e+00,6.768702047511802711e+00,-2.503136125157408021e+00,-6.383258828359240633e-01,2.351487212060578702e-01
-7.997159588490683646e+00,3.010031871164972728e+00,5.746563494320371390e-01,-1.767273463937320210e+00,-1.058978863560217754e+00
-1.511413707612058843e+01,1.038632087862021214e+00,1.439418241928345665e+00,6.998985635230342561e-01,7.167647493143991522e-01
2.326380524085966073e+00,-1.600391819273516703e+00,-3.459294244530443319e+00,2.794714843596589837e+00,3.905626774013518099e-02
-1.690283278367222763e+01,-3.026962781012570436e-01,2.433918409421882867e+00,1.246390172491189385e-02,1.120619393779109130e+00
-8.039199592950032169e+00,3.553571092288624556e+00,-1.465923393997356605e+00,4.701366903044976175e-01,4.168889932218423078e-01
9.986459283577143964e+00,2.764150788068583942e-01,-2.041318108765151518e+00,4.218475527585314327e-02,-2.167838541070181146e-01
1.813781670079952235e+01,-1.529127930523797252e+00,-2.066963135994596690e-01,4.807002878438101368e-01,8.142450041388026305e-01
7.821307254883341775e-02,-4.894649476035251467e+00,-7.914614016797841822e-01,5.820637908318948561e-01,-2.776578143113156649e+00
-1.670570109347175247e+01,-8.667243273467517550e-01,2.568298135149096773e+00,-9.849222288408103487e-02,9.057264823753685690e-01
-4.653789261412155653e+00,-2.230644928865925181e+01,5.870748145547749708e+00,2.262249485620311251e-01,-1.010474151036616197e+00
7.538406320193180576e+00,-2.018922413143920735e+00,-2.409766037512491632e+00,-1.181641466377593153e+00,5.226828472653232555e-02
1.406522726730613737e+00,1.592595687431005214e+00,-2.804763523541538461e+00,5.285347272377289851e-01,-4.646178111127846622e-01
1.090661044129604917e+01,9.762284360468168609e-01,-3.033591971259057107e+00,9.206098998042063775e-01,1.222568698914490604e+00
-8.037333981136548289e+00,2.546887568452688710e-01,-1.173479837597734443e+00,1.541539111639366189e-01,5.447026221756600117e-01
-4.811337892781589964e+00,4.967305380573349360e+00,-2.680476346971293555e+00,-1.532677718251851395e-01,1.591463286577651903e+00
2.723313663870000667e+01,3.084796374986179313e+00,5.106477145309798793e+00,-9.361122084600628085e-03,1.913002401240981865e+00
-1.472215383906489805e+01,3.986804425760984927e+00,3.337567156575000027e+00,-1.592088866645655187e+00,-9.997110630326417891e-01
9.452436232097188196e+00,-8.375045811788723427e+00,-1.010682042908732869e+00,2.256973941896275593e-01,-9.959072067018608365e-01
-7.283827296704210141e+00,4.817073247699039662e+00,-1.029382550510279826e+00,4.324854147576322194e-02,6.644921697822010476e-01
-7.132075011476145754e+00,3.996044886306425070e+00,9.643302121210133027e-02,-4.486773011855673676e-01,-1.121599882455197372e+00
-8.684510779032160954e+00,3.387902822748391607e+00,7.227158790680461298e-01,-1.499966191822684092e+00,-1.018427263480062850e+00
6.886725295743659103e+00,7.475816838545880083e-01,-3.107479578615748306e+00,-5.650440818285131783e-01,8.898530793943697503e-01
2.050437814767032663e+01,-3.405668856983509851e+00,2.088889120275563727e+00,-2.708446621719553526e+00,1.300558577714982622e+00
-1.690316993042064198e+01,-1.526875570746168087e+00,2.947200064821389631e+00,7.884255848763749297e-01,2.580675270147700373e-01
-3.172977776071856049e+00,2.306329752986056025e+00,-2.929187198033344597e+00,8.069003554701435765e-02,1.563685711225641262e+00
-8.126554227024270105e+00,5.207162733227215234e+00,-1.006629570419641295e+00,3.650641593082792902e-01,3.663820217193179962e-01
-2.350092963232520038e+00,-4.567552785325759146e+00,-3.311212006093183779e-01,4.071377401780629790e-01,-2.829356552226121035e+00
1.499496806058662912e+01,2.585045826621074028e+01,3.501213496754100873e+00,1.830771759654483688e+00,-1.701058582552329890e+00
-1.128399174301905283e+01,4.415794096515002209e+00,1.891630488529446819e+00,-1.721828286068586955e+00,-1.003673115244317016e+00
-7.111948110254654232e+00,3.157327785491184535e+00,-2.038723060727329894e+00,-3.440102427236080285e-01,1.342600474197879423e+00
3.228036367697890086e+01,-4.907856448338542954e+00,1.602605725139123294e+01,1.169780129379715206e+00,-1.137206669385452784e+00
3.323333527340018634e+00,5.102025282888710933e+00,-3.012089689105385215e+00,-1.823577569617150784e-01,5.559022813442180411e-01
1.241734840381598559e+01,3.778789400153264033e+00,-2.414563678669534141e+00,3.790023994778709548e-01,9.767341564885823058e-01
4.571981565465315089e-01,-1.042387904730757597e+00,-1.523255621699203699e+00,3.504980645882633250e-01,-2.029547714526251934e+00
1.085257163029281635e+01,-1.883725632295276231e+00,-2.637064061711016816e+00,-1.930352148329459894e+00,1.578509485111224020e+00
-1.503755088425841357e+01,-2.110591943252784652e+00,1.731081086559467241e+00,3.711679790006237045e-01,7.808524973063851737e-01
3.030368326580842098e+00,-1.086434867527667825e+00,-2.463296177055674274e+00,-1.330026423462923102e+00,-4.326886967400790929e-01
-7.148312122391440759e+00,4.321166062730883439e+00,-1.503574691525047413e+00,1.213332500520125201e+00,4.706734893679550419e-02
2.734240891669125517e+01,8.797856700065681324e+00,5.305854765711951693e+00,-1.542880340184648702e+00,8.397417551909286404e-01
2.754687825101049370e+01,3.930716585294925292e+00,5.998303660626955747e+00,-3.448614975738727439e-01,-5.657504267441250123e-01
-5.799939078573372875e+00,1.716158977389265594e+00,-2.093216477621304694e+00,8.615763501186382012e-01,6.081293815096275868e-01
-7.956847589705442481e+00,1.954595100125879004e+00,-1.196177299603906397e+00,5.310046336042903992e-01,4.417504541149190334e-01
-1.233602574892015191e+01,3.656404715492626245e+00,5.499152123330049990e-01,1.975953881580119198e-01,-3.054141175870946426e-02
1.033143742886602823e+01,-9.293954075741826804e-02,-2.313892722855906747e+00,-4.613205993208588929e-01,2.476456697226928905e-01
2.781721934263424956e+00,-2.562855978414818381e+00,-2.511370664005637909e+00,1.146630943186249363e+00,-7.831647333879091510e-01
1.345649736931488683e+01,1.188610981990546200e+01,7.311569050140382942e-01,2.240221596169094109e+00,-3.199875095787894974e+00
-7.352588327683819980e-01,-1.946034107667288282e+01,2.461454310184364669e+00,8.818795070271091552e-01,-6.123056612568592572e-01
6.880195526831882624e+00,2.672778462374635122e+00,-2.924603359461469321e+00,-8.238880599724690557e-01,5.857342326248262676e-01
1.146059534720309969e+01,1.217148595995807492e+00,-2.163885874739167381e+00,2.030236761607740609e-02,4.051920775212473624e-01
7.392613278594343029e+00,3.073613934463043651e-01,-3.039311705126630514e+00,-5.893625640533823873e-01,6.878911789579692515e-01
-1.705545947505967064e+01,-1.308379766047258252e+00,2.563652255552926640e+00,1.226350456387865107e+00,6.849210817961592923e-01
-1.681095990860444189e+01,-5.578721539529476470e-01,2.629825480064490240e+00,3.108180515938900601e-02,8.154586267342894823e-01
3.028598089114740599e+00,2.295840175333602851e+00,-3.325781634683528498e+00,-1.459607828680967723e-01,1.148772307162673201e+00
-1.103041832150528556e+01,3.748925301871868676e+00,1.801194077034359742e+00,-1.814968124404768401e+00,-9.604474166491492326e-01
-9.536266737627679291e+00,4.321438131683094319e+00,3.040351096869302050e-01,-1.188616216570250878e-01,-2.573971936066746236e-01
-1.619089390261963501e+01,2.070496186269256356e+00,2.238639277131400984e+00,3.141696665512647701e-01,8.152697822362771074e-01
-1.119603232182342012e+01,4.284105624309541227e+00,2.184316892706639202e+00,-1.570373426917273552e+00,-1.526264438666912193e+00
7.150758709853329620e+00,4.035468066566611611e+00,-2.669796583475000595e+00,-7.111048203318309779e-01,1.015503933759715205e-01
-9.701557786423498086e+00,1.981328695898653347e+00,-1.602986972916291830e-01,3.022754754195550175e-01,-4.944395394587925430e-01
